p,Dist_p,Dist_inf,Diff
3.140000000000002,0.11967079776409227,0.07224178575719135,0.04742901200690092
3.150000000000002,0.119467809033947,0.07195894818827396,0.047508860845673045
3.160000000000002,0.11926705065758116,0.07167846435327277,0.047588586304308386
3.1700000000000017,0.11906849951021524,0.07140029830899577,0.047668201201219465
3.180000000000002,0.11887213215754112,0.07112441426178427,0.04774771789575685
3.190000000000002,0.11867792715211424,0.07085077710394345,0.047827150048170786
3.200000000000002,0.1184858620503458,0.07057936130413091,0.047906500746214886
3.2100000000000017,0.11829591381440738,0.07031012717916546,0.04798578663524192
3.220000000000002,0.11810806152126457,0.07004304464462933,0.04806501687663524
3.230000000000002,0.11792228296576249,0.06977808479920419,0.048144198166558294
3.240000000000002,0.11773855855708638,0.06951521938448961,0.048223339172596774
3.2500000000000018,0.1175568657815016,0.06925441476246244,0.048302451019039155
3.260000000000002,0.11737718575387544,0.06899564650868086,0.04838153924519459
3.2700000000000022,0.11719949728390143,0.06873888540352466,0.04846061188037677
3.280000000000002,0.11702377780703385,0.06848410485468803,0.04853967295234582
3.290000000000002,0.11685001331591531,0.068231278574819,0.048618734741096306
3.300000000000002,0.11667817928372001,0.06798038245394764,0.04869779682977238
3.3100000000000023,0.11650825739171485,0.06773139225352277,0.04877686513819207
3.320000000000002,0.11634023317952069,0.06748427897743034,0.04885595420209035
3.330000000000002,0.11617408258877861,0.06723902658413744,0.04893505600464117
3.340000000000002,0.11600978918173385,0.06699560854811225,0.049014180633621604
3.3500000000000023,0.1158473338599301,0.06675400466206251,0.04909332919786759
3.360000000000002,0.11568669979032169,0.06651419296931232,0.04917250682100936
3.370000000000002,0.1155278684727225,0.0662761513941952,0.04925171707852731
3.380000000000002,0.11537082200931657,0.06603986242343776,0.04933095958587881
3.3900000000000023,0.11521554364493941,0.06580530147109448,0.04941024217384493
3.400000000000002,0.11506201597509448,0.06557244893568133,0.04948956703941315
3.410000000000002,0.11491022238545716,0.0653412862756648,0.049568936109792364
3.420000000000002,0.11476014665553151,0.06511179364291152,0.049648353012619995
3.4300000000000024,0.11461176941246684,0.06488395131451954,0.049727818097947296
3.440000000000002,0.11446507767978516,0.06465773726521944,0.04980734041456572
3.450000000000002,0.11432005378880532,0.06443313674902418,0.04988691703978114
3.460000000000002,0.11417668261503995,0.06421013140422177,0.04996655121081818
3.4700000000000024,0.11403494742681974,0.06398869953953404,0.050046247887285705
3.480000000000002,0.11389483248567767,0.06376882757877438,0.05012600490690329
3.490000000000002,0.11375632376349094,0.06355049798500713,0.050205825778483815
3.500000000000002,0.11361940500082367,0.06333368575537164,0.050285719245452026
3.5100000000000025,0.1134840621653587,0.06311838157266758,0.050365680592691114
3.5200000000000022,0.11335027909575789,0.06290456624302097,0.05044571285273691
3.530000000000002,0.11321804159827849,0.06269222425521292,0.05052581734306556
3.5400000000000023,0.11308733608442818,0.0624813379079105,0.05060599817651768
3.5500000000000025,0.11295814549849913,0.06227189135760983,0.05068625414088929
3.5600000000000023,0.1128304589072899,0.062063869367466024,0.05076658953982388
3.570000000000002,0.11270426054522732,0.06185725320591203,0.05084700733931529
3.5800000000000023,0.11257953680744688,0.0616520350958994,0.05092750171154748
3.5900000000000025,0.1124562736745669,0.06144819186776161,0.051008081806805286
3.6000000000000023,0.1123344589727085,0.06124571538420611,0.051088743588502385
3.610000000000002,0.11221407677995042,0.06104458459601273,0.05116949218393769
3.6200000000000023,0.11209511566497105,0.06084478884087093,0.05125032682410011
3.6300000000000026,0.11197756182877752,0.06064631322757094,0.05133124860120658
3.6400000000000023,0.11186140269712724,0.060449143679210345,0.0514122590179169
3.650000000000002,0.11174662411597437,0.06025326737279366,0.05149335674318071
3.6600000000000024,0.1116332146296712,0.060058668938009,0.0515745456916622
3.6700000000000026,0.11152116229398039,0.05986533707552533,0.05165582521845506
3.6800000000000024,0.111410453841753,0.05967325588191348,0.05173719795983951
3.690000000000002,0.1113010755409307,0.059482414318197493,0.05181866122273321
3.7000000000000024,0.11119301645202032,0.05929280059416538,0.05190021585785493
3.7100000000000026,0.11108626428010815,0.05910440038165789,0.05198186389845026
3.7200000000000024,0.11098080755181783,0.058917201500836354,0.052063606050981474
3.730000000000002,0.11087663269362637,0.058731193844088155,0.05214543884953821
3.7400000000000024,0.11077372989775623,0.05854636038868398,0.05222736950907225
3.7500000000000027,0.11067208760437161,0.05836269464661202,0.05230939295775959
3.7600000000000025,0.11057169193560877,0.05818018386996932,0.05239150806563945
3.7700000000000022,0.11047253349507975,0.05799881484701567,0.052473718648064084
3.7800000000000025,0.11037460054392136,0.05781857636573022,0.052556024178191135
3.7900000000000027,0.11027788145910532,0.057639459011173004,0.05263842244793231
3.8000000000000025,0.11018236581717517,0.057461450471900974,0.05272091534527419
3.8100000000000023,0.11008804224296721,0.05728454171396226,0.052803500529004954
3.8200000000000025,0.10999489938399856,0.0571087167131091,0.05288618267088946
3.8300000000000027,0.10990292768838639,0.05693396822313067,0.05296895946525572
